73.51,9
64.64,4
45.99,14198
103.69,5
349.91,1
192.12,1
192.16,1
157.69,1
157.68,1
32.96,16
195.99,7
593.12,1
74.11,3
187.08,4
139.69,5
195.96,2
295.06,28
157.66,4
56.45,1403
295.08,2
262.05,1
262.03,1
153.8,7
70.79,3
53.71,24
70.78,13
264.25,1
147.87,1
147.84,1
147.85,6
122.41,2
147.83,28
176.75,6
147.81,6
176.79,6
176.78,3
175.06,1
147.88,1
116.64,1
54.39,5026
54.38,2163
54.37,1905
54.36,735
54.35,637
54.34,166
54.33,8065
260.05,1
260.06,1
260.07,1
117.65,35
70.71,15
117.67,2
117.66,16
117.61,1
117.63,11
117.62,4
167.78,1
117.69,15
117.68,4
64.09,41
64.08,154
70.55,64
25.2,152830
25.5,353782
25.4,288
70.51,6
25.6,9539
25.9,344
25.8,130826
30.64,14
30.65,98
30.62,14956
30.63,57
70.59,312
30.61,65
227.88,1
56.47,18
116.48,4
116.49,9
0.58,2
177.44,4
116.44,15
116.45,27
116.46,3
227.82,1
227.85,1
116.41,5
116.42,1
116.43,2
179.6,1
179.7,1
179.4,4
179.5,9
179.3,6
179.1,6
190.62,1
177.41,1
284.3,1
122.71,1
284.4,5
179.8,7
179.9,2
203.03,1
31.21,9
91.59,39
203.05,1
203.08,6
151.25,35
151.29,4
154.96,1
146.18,6
230.16,1
154.63,2
9.8,9984
9.9,13462
154.66,14
9.4,7936
9.5,5566711
9.6,1103824
9.7,17667
9.1,103680
9.2,21360
9.3,13870
230.15,1
206.58,2
206.56,1
74.96,1
146.12,3
84.8,239
84.9,469
120.24,2
26.24,38
84.2,42
84.3,744
84.1,58
84.6,398
84.7,46
84.4,60
84.5,1921
146.16,14
91.71,2
51.69,90
51.68,36
91.74,21
91.75,832
91.76,6
91.77,4
91.78,35
51.62,570
51.61,18
51.67,7
51.66,3365
51.65,25
51.64,6
38.39,22
38.38,157
151.19,1
38.31,62
38.33,65992
38.32,168
38.35,3448
38.34,123
38.37,27
38.36,24
159.8,6
159.9,27
53.23,5088
53.22,30
53.25,1893
53.24,14
53.27,26
119.91,3
53.29,18
53.28,872
118.47,1
159.3,10
159.4,4
159.5,27
159.6,34
119.99,11
139.58,34
243.19,1
23.08,1134
23.09,126
66.77,4
23.04,38
23.05,488
23.06,35
23.07,35
23.01,308
23.02,174
23.03,155
118.11,4
118.13,3
123.72,4
118.15,14
118.14,4
375.83,1
118.16,9
118.19,1
123.75,66
198.02,1
66.73,37
43.95,5719
43.94,880
58.62,956
43.96,31
43.91,88
151.5,43
151.6,4
43.92,25
151.8,13
58.69,17
66.71,546
43.99,49
43.98,61
120.28,11
20.45,137
20.44,105
137.76,7
25.09,88
20.41,258
107.66,13
20.43,44
20.42,21
25.02,159
25.03,1284
25.01,359
20.49,135
20.48,62
25.04,54
25.05,301
42.12,27
42.13,198
99.94,8
99.95,64
42.16,2871
42.17,23
42.14,7
42.15,8
117.77,5
42.18,1877
42.19,17
270.16,2
99.98,14
139.55,5
473,1
12.57,173
126.79,3
476,1
66.78,10
474,1
145.8,16
145.7,13
145.6,13
145.5,139
126.71,1
145.3,12
145.2,39
145.1,10
126.75,45
272.14,7
272.16,1
203.22,1
131.63,2
102.74,1
131.62,1
182.16,1
16.57,67
16.56,113
9.58,4982
9.59,384
16.53,127
16.52,354
16.51,857
9.52,839
9.53,259
40.12,131
9.51,2846
9.56,124
40.15,2807
9.54,214
9.55,1614
151.09,1
151.08,35
131.69,3
314.1,1
196.1,5
154.44,6
314.5,1
131.68,4
154.45,2
-95.5,1
154.42,1
154.43,2
177.8,1
177.9,21
117.72,2
400.01,3
177.1,1
177.2,2
177.3,4
177.4,2
177.5,32
177.6,23
177.7,2
151.01,2
264.39,2
15.78,187
15.79,92
15.74,23
15.75,13882
15.76,107
15.77,122
125.91,8
15.71,110
15.72,828
15.73,94
62.46,2
381.6,1
164.3,12
41.93,64
27.01,160
27.02,210
27.03,184
55.38,768
27.05,223
27.06,29
27.07,163
27.08,1106
55.35,255
41.99,360
41.98,434
427.2,2
55.31,7
55.32,8
55.33,6980
234.8,2
106.09,4
106.08,83
259.29,3
106.05,37
259.24,1
106.06,3
106.01,5
106.03,16
106.02,11
45.09,41
347.44,1
180.15,2
266.08,4
248.92,1
329.3,1
580,1
444.94,1
266.05,1
129.67,5
138.68,7
138.69,26
47.21,24
187.33,8
138.63,2
175.66,2
175.61,1
47.22,1431
198.61,1
138.65,13
245.83,4
245.82,1
47.24,15
93.52,2
189.85,2
256.93,1
47.26,5
114.26,1
217.66,3
234.7,1
46.67,11
46.66,5168
46.65,1642
46.64,10
46.63,13960
46.62,1083
46.61,9
132.99,5
0.35,1
27.98,515
-13,6
46.69,121
46.68,39
27.97,6
117.48,3
41.27,40
237.17,1
130.43,1
121.09,1
27.95,11110
237.11,1
188.33,6
27.94,540
75.38,129
75.39,142
75.36,40
75.37,11
75.34,2
75.35,27
75.32,6
75.33,848
74.93,12
75.31,168
194.58,3
339.7,5
152.28,1
152.29,1
87.19,49
152.25,26
152.22,1
61.87,450
2.3,33
104.06,107
104.05,66
104.04,5
104.03,6
104.02,1
104.01,1
207.33,5
104.09,2
104.08,43
216.45,2
168.58,11
216.41,2
216.43,1
87.14,2
216.49,1
87.17,3
71.2,37
71.3,1268
71.1,248
71.6,2776
71.7,236
71.4,958
71.5,2571
71.8,210
71.9,1303
102.01,5
60.29,704
60.28,8
102.05,180
102.04,1
102.07,4
102.06,19
60.23,31
102.08,32
60.21,852
86.91,2
60.27,131
60.26,14
60.25,3823
86.95,71
33.98,1619
33.99,4051
33.96,1087
33.97,12
33.94,796
33.95,1498
33.92,57
33.93,67
33.91,87
161.76,2
161.75,12
128.11,3
166.83,13
92.68,6
92.69,14
92.66,76
92.67,3
92.64,7
92.65,74
92.62,30
92.63,17
247.85,1
128.17,1
2.84,1
2.85,2
228.7,1
2.81,2
125.93,5
444.41,1
2.88,1
550,5
8.37,78
8.36,30
8.35,2004
8.34,194
8.33,2558
8.32,135
8.31,368
66.84,5
412.19,1
166.04,1
112.86,7
8.39,171
8.38,1101
163.31,8
-28.5,2
163.33,21
128.19,6
163.36,1
163.39,1
179.14,1
112.82,2
196.55,1
179.18,2
179.19,2
205.25,8
112.83,66
178.98,1
505.33,1
103.06,4
13.14,59
103.04,7
103.05,55
103.02,42
103.03,22
155.75,18
107.84,4
13.16,140
103.08,58
193.15,4
35.84,55
66.82,19
163.41,1
114.91,4
98.61,5
129.69,5
186.06,2
35.82,20
81.31,1
81.33,358
81.32,10
81.35,48
35.81,10
81.37,7
81.36,23
81.39,84
81.38,38
250.16,2
155.73,1
250.12,1
274.19,1
62.61,7
84.91,8
62.63,59
62.62,6
62.65,7
84.95,47
84.96,19
62.66,180
62.69,11
62.68,182
112.3,31
112.2,95
112.1,133
112.7,38
112.6,16
112.5,662
112.4,17
30.18,131
155.78,1
112.9,8
112.8,256
166.03,3
155.79,3
12.3,9603
6.6,647547
6.5,5855312
6.4,3769
6.3,11415
6.2,5628
12.5,3847499
12.4,2686
12.9,2386
12.8,9593
169.28,2
169.29,2
6.9,6948
6.8,11186
72.52,6
38.54,109
101.38,24
401.38,1
186.03,1
249.75,2
138.98,6
195.94,1
133.92,1
133.93,1
190.39,2
409.83,1
133.96,2
133.94,2
133.95,3
190.33,22
133.99,1
246.38,1
190.36,2
111.33,75
456,2
228.8,5
310.66,1
161.91,2
108.11,6
144.38,10
144.39,20
127.79,2
1.06,2
144.33,34
220.95,1
144.36,3
144.37,2
144.35,3
228.66,1
260.25,11
79.49,72
79.48,3
7.98,1249
7.99,852
101.06,7
101.07,32
7.94,72
7.95,522
7.96,36
7.97,132
79.47,5
7.91,164
79.45,42
7.93,18
212.4,8
212.5,28
141.65,4
141.62,1
212.1,2
212.3,2
253.28,1
212.9,3
141.68,3
141.69,9
293.76,1
293.75,1
59.26,6
127.92,2
85.97,4
217.8,1
141.04,1
18.39,415
61.54,517
149.94,2
127.96,1
391.1,1
217.5,20
127.94,3
18.35,439
23.26,38
149.98,4
114.68,14
114.69,35
39.59,8
114.64,3
114.65,58
114.66,24
-2,1
53.49,86
220.01,2
114.63,12
158.05,5
217.3,2
158.01,1
241.85,1
93.54,14
158.08,9
93.55,72
13.93,17
45.79,23
45.78,799
209.07,1
45.75,195
73.75,1966
73.76,3
23.21,35
45.71,18
73.71,6
73.72,8
45.72,21
53.43,31
131.98,14
85.94,27
39.51,59
131.94,2
131.95,6
131.96,1
131.97,3
157.62,1
53.41,1576
131.93,2
197.83,10
181.63,2
197.81,2
197.86,1
197.85,1
3.19,2
53.47,6
186.08,10
84.78,59
53.46,6
182.38,2
53.45,10
198.65,1
23.29,23
65.21,318
118.41,5
115.45,23
115.44,5
115.47,4
215.83,5
115.41,6
77.69,39
115.43,2
84.79,21
115.49,6
115.48,10
193.35,1
95.56,9
176.98,2
95.57,2
176.97,1
115.24,1
77.65,42
176.93,2
48.67,76
299.13,1
95.55,113
322.69,1
409.54,1
90.5,1948
255.83,6
90.4,90
30.44,685
30.45,99
64.25,2980
64.24,147
64.23,16
30.41,605
30.42,24
30.43,1606
117.46,1
246.33,4
117.44,11
30.48,22
30.49,51
64.29,28
64.28,10
89.75,1013
81.65,317
124.29,18
195.9,4
50.78,3353
33.18,17
173.66,3
157.42,1
157.41,1
34.72,132
157.44,4
89.71,2
157.49,1
118.78,7
124.25,110
408.5,1
174.7,7
174.6,5
30.9,1094
30.8,8392
174.3,7
174.2,3
3.96,6
30.3,8261
30.2,634
30.1,186
34.76,4
30.7,352
30.6,65718
30.5,232693
30.4,8563
258.58,1
185.41,2
124.94,3
90.41,15
-20.5,19
115.28,3
400.5,22
169.4,1
192.69,4
89.78,51
420.5,8
145.44,2
154.08,9
154.09,1
260.66,2
145.45,6
154.02,1
154.03,7
154.06,5
137.77,1
154.05,3
161.38,1
183.31,2
206.33,3
221.05,1
145.41,3
67.84,34
67.85,51
67.86,4
67.87,44
67.81,17
67.82,75
67.83,73165
44.21,35
244.5,1
67.88,228
7.92,44
187.66,2
221.02,1
125.55,35
51.03,4524
51.02,7
51.05,125
51.04,217
125.53,4
125.52,2
51.09,263
51.08,478
147.09,6
108.74,4
125.58,103
230.52,1
49.62,21
184.35,1
181.13,1
91.98,18
94.4,43
91.96,3
91.97,34
91.94,11
91.95,72
91.92,11
91.93,13
184.33,9
192.79,2
94.6,51
73.17,1
94.1,189
258.91,1
49.67,4
7.2,790099
7.3,11639
93.96,29
7.1,831554
7.6,12864
7.7,948438
7.4,6407
7.5,5614286
53.07,859
53.06,4
7.8,988872
7.9,3566
53.03,440
93.99,49
53.01,15
192.78,1
85.11,3
23.68,126
23.69,67
232.58,1
232.59,1
230.58,6
88.73,19
23.62,49045
232.55,2
23.61,173
23.66,64
23.67,12
23.64,13
23.65,653
124.91,3
118.39,3
259.58,4
58.44,78
118.33,61
139.88,5
118.31,1
25.63,1396
118.37,4
118.36,2
118.35,2
118.34,3
244.99,1
25.21,460
25.22,443
25.23,42
25.24,23
25.25,1681
58.88,217
58.89,87
58.86,7
58.87,6
58.84,20
58.85,44
58.82,29
58.83,6510
58.81,2
20.63,92
20.62,48810
20.61,310
137.59,2
20.67,13
20.66,101
20.65,25919
20.64,32
137.96,1
47.82,7
20.69,114
20.68,33
270.38,2
270.39,2
184.75,3
42.38,11954
126.55,12
126.56,5
126.57,1
126.51,2
126.52,2
126.53,1
234.9,3
42.31,15
42.32,85
42.33,44936
42.34,49
42.35,1523
42.36,3391
42.37,21
38.17,4
38.16,3294
38.15,821
38.14,34
38.13,173
38.12,6867
38.11,58
413,2
419,1
38.19,12693
38.18,4959
297.9,3
9.31,108
9.32,116
9.33,1721
9.34,34
9.35,62058
9.36,89
9.37,150848
9.38,5709
9.39,201
242.22,2
143.91,6
143.93,1
143.92,1
143.95,8
143.94,3
143.97,1
143.99,1
143.98,14
238.69,1
172.81,4
172.86,1
172.87,1
172.84,1
172.85,1
194.5,13
194.4,11
194.7,8
194.1,4
64.05,131
194.3,4
495.86,1
305.91,1
194.9,3
194.8,4
12.76,54
126.13,1
247.41,1
96.09,11
110.5,819
82.88,18
440.02,1
61.21,11
114.08,39
126.16,10
235.39,1
643.5,1
152.57,1
235.33,10
235.31,1
42.8,8215
42.9,11015
15.18,105
15.19,81
174.43,2
126.19,3
15.12,144
42.1,2472
42.2,199
42.3,15787
42.4,761
42.5,65323
42.6,14553
15.15,747
114.09,2
137.79,5
142.16,3
182.35,2
55.58,1777
55.59,4338
60.8,809
60.9,1335
182.32,1
182.33,5
60.4,178
60.5,35536
60.6,2363
60.7,54
55.56,633
60.1,204
60.2,200
60.3,5370
210.25,18
210.24,1
88.29,25
88.28,5
88.25,2143
88.24,5
88.27,7
88.26,10
88.21,2
88.23,3
88.22,5
161.2,6
32.91,671
152.06,2
214.99,1
138.44,3
138.45,5
138.46,3
211.89,2
175.41,1
138.43,3
136.32,1
97.57,1
211.87,1
138.48,8
207.41,2
155.76,3
170.85,3
170.87,1
170.83,13
91.99,27
50.74,14
277.25,3
76.46,2
159.77,1
136.31,1
29.43,25
185.08,3
192.72,1
155.77,1
95.89,6
95.88,27
0.17,1
76.45,89
0.11,25
214.92,1
77.18,103
77.19,141
77.16,239
76.42,1
95.83,174
77.15,40
95.85,87
77.13,39
95.87,154
77.11,17
6.81,63
6.82,1590
6.83,84
46.89,42
6.85,35648
6.86,33
6.87,99164
46.85,836
6.89,160
46.87,2442
76.41,7
46.81,4
46.83,23885
46.82,9
106.27,25
106.26,14
106.25,665
106.24,1
106.23,6
85.15,119
263.66,1
40.36,21
63.87,9
237.75,2
106.29,27
40.37,1050
194.71,1
194.75,6
148.36,2
161.6,2
188.16,3
148.35,1
148.32,1
148.33,46
188.12,1
152.08,14
265.85,1
265.83,2
272.33,1
318.69,1
152.01,1
152.02,2
175.01,1
40.38,1787
265.89,2
152.07,1
104.61,5
104.63,61
219.8,3
104.65,73
104.64,6
104.67,3
104.66,31
219.3,1
104.68,34
219.1,1
187.28,1
219.6,9
219.5,7
337.5,5
29.19,1549
29.18,540
29.15,390
29.14,10
29.17,14
29.16,845
29.11,52
29.13,237
29.12,133
60.41,1067
60.43,2001
60.42,7
60.45,379
60.44,56
60.47,10
60.46,3
60.49,68
60.48,7
211.3,1
211.2,14
211.1,3
102.28,14
211.7,6
160.93,2
211.5,14
160.91,4
102.23,7
102.22,2
211.9,1
102.27,3
102.25,327
160.99,2
92.44,24
92.45,385
92.46,22
85.16,119
92.41,8
92.42,2
92.43,2
205.32,1
92.48,8
92.49,31
87.86,1
97.87,10
75.15,24
97.85,272
75.17,10497
97.83,185
97.82,33
97.81,148
161.16,7
161.19,2
161.18,2
75.18,428
80.81,5
97.89,22
97.88,9
162.91,7
162.92,2
98.41,9
162.94,3
162.95,1
162.96,1
162.97,1
162.98,2
16.75,172948
191.66,2
-31.2,1
16.74,128
168.85,1
278.65,1
174.38,1
8.19,142
8.18,267
8.15,2089
8.14,31
8.17,294
8.16,95
8.11,3292
8.13,105
8.12,144223
163.18,2
323,2
163.13,2
163.12,2
163.11,1
32.48,228
79.92,10
163.15,8
246.78,1
9.81,66
79.93,23
179.72,4
326,1
205.43,1
168.82,1
77.66,153
179.75,9
103.21,3
103.22,7
103.23,1
103.25,457
39.93,609
219.83,7
103.28,3
103.29,3
335.83,1
325,33
63.66,192
63.67,15
63.64,8
63.65,10
63.62,686
63.63,631
63.61,721
233.3,1
233.1,1
233.7,2
63.68,227
233.4,4
255.57,1
255.55,4
143.33,53
171.47,1
81.19,40
81.17,3
81.16,171
81.15,53
81.14,3
81.13,7
81.12,114
81.11,9
24.78,652
444.22,15
390.7,1
533,1
243.33,5
62.49,110
62.48,7
84.76,8
84.77,4
62.45,14
84.75,1496
84.72,12
62.42,8
62.41,23
84.71,1
10.37,29
274.75,1
-190,1
123.39,8
123.38,7
142.25,51
36.87,6882
123.35,11
98.06,2
123.37,3
123.36,2
123.31,6
10.35,3215
123.33,63
123.32,3
10.34,25
36.82,402
10.32,40
112.11,1
223.8,1
172.9,2
223.5,7
223.7,4
245.1,1
223.2,11
164.98,1
164.93,6
164.91,1
164.96,1
164.94,2
334.5,2
172.8,15
34.46,37
282.91,1
153.51,1
245.2,1
123.29,1
129.5,90
129.4,3
129.7,1
129.6,132
129.1,10
36.88,410
129.3,25
129.2,4
334.1,1
10.38,1044
129.9,119
129.8,16
97.51,3
79.21,1
56.81,4
79.23,8
79.22,4
79.25,2392
56.85,310
56.86,6
56.87,824
56.88,88
79.28,27
133.69,2
97.52,1
110.26,5
139.94,2
97.69,12
139.96,3
98.49,29
139.91,1
139.92,1
139.93,2
101.62,7
101.63,17
101.61,7
101.66,59
139.99,3
101.64,9
101.65,38
141.41,2
30.39,1559
141.43,7
141.45,1
141.48,3
141.49,2
110.23,14
97.59,53
31.12,18369
105.56,1
293.16,1
293.18,1
362.41,1
21.5,831903
21.4,1116
21.7,1956
21.6,223022
21.1,899
21.3,26258
21.2,2436
4.16,9
21.9,1108
21.8,3311
110.29,7
192.33,3
148.62,1
310.63,1
259.33,1
165.52,1
111.96,9
115.71,3
48.89,19
48.88,93
48.87,19
48.86,16
48.85,448
48.84,47
48.83,18154
48.82,19
48.81,5
200.91,1
120.27,2
158.22,4
158.25,42
158.26,3
148.68,3
73.18,42
45.58,114
-38.83,1
-14.25,1
73.12,272
45.52,172
45.51,44
73.11,10
73.16,259
45.56,9
45.55,136
73.15,277
57.53,19
121.32,3
125.96,2
3.54,38
3.55,121
3.56,32
3.57,10
3.51,442
3.52,106
3.53,37
197.65,1
129.88,3
262.48,1
197.66,2
3.58,45
3.59,15
197.63,1
221.7,1
24.72,515
101.24,3
49.26,6
49.27,29
49.24,9
49.25,3989
49.22,12
49.23,32
115.69,4
115.68,14
115.67,1
115.66,73
115.65,5
115.63,8
115.62,22
49.28,18
49.29,61
222.12,1
97.66,49
411.11,1
246.99,2
216.01,1
30.22,80
30.23,18
86.67,4
30.21,584
30.26,6
30.27,24
30.24,37
30.25,869
117.21,1
30.28,94
30.29,375
117.25,90
117.24,3
117.27,1
78.67,1
124.71,1
70.99,90
70.98,3
192.39,1
166.88,1
7.71,377
70.93,8
70.92,35
70.91,127
70.96,34
70.95,15
70.94,17
69.99,452
69.98,180
416,1
24.75,3334
195.58,20
69.91,51
195.57,1
69.93,43
195.55,8
69.95,47
69.94,54
69.97,96
69.96,95
155.4,11
155.5,101
35.8,12763
35.9,35120
155.1,10
155.2,7
155.3,14
35.2,958
35.3,50719
35.1,8461
35.6,6858
35.7,4816
35.4,32547
35.5,98231
105.08,40
261.61,1
221.94,1
233.03,1
221.95,1
154.24,1
154.25,47
154.26,3
154.27,1
175.76,1
146.19,8
154.28,5
154.29,5
296.7,1
260.48,2
260.49,2
221.99,1
260.41,1
50.86,8
50.87,16
50.84,16
50.85,20
50.82,20
50.83,24305
50.81,8
229.08,1
50.88,87
50.89,40
122.67,1
114.38,12
323.25,1
-63.16,1
244.97,1
51.29,11
51.28,4
51.27,51
125.76,13
51.25,2236
51.24,26
51.23,15
51.22,11
51.21,23
198.16,1
112.75,287
112.74,6
112.77,21
112.71,5
230.79,1
112.73,2
112.72,4
230.75,1
112.79,3
258.8,4
241.71,1
579.59,1
284.56,1
52.48,2
302.6,1
610.26,1
-68.33,1
0.15,1
23.41,235
23.42,147
23.43,14
23.44,228
23.45,53
23.46,33
101.59,11
23.48,18
23.49,79
67.98,51
302.5,1
444,2
310.8,1
153.15,1
170.89,1
246.9,5
73.77,11
246.6,3
246.5,6
246.4,3
308.38,1
246.2,1
167.37,1
306.25,4
206.11,2
188.9,9
206.16,1
206.15,1
188.3,1
206.19,2
188.1,4
330.5,4
187.75,5
188.4,19
188.5,13
70.73,4
184.55,4
184.56,1
184.52,1
187.73,7
186.43,2
86.06,1
184.58,6
64.65,9
187.72,1
20.09,136
20.08,1895
257.25,4
20.01,540
20.03,131
20.02,255
20.05,945
20.04,62
20.07,57
20.06,58
59.1,1932
59.2,175
59.3,4739
59.4,2310
59.5,17044
59.6,69
59.7,1625
59.8,1224
59.9,2783
200.11,1
122.66,22
347.32,1
270.1,4
185.29,2
52.88,1088
270.5,14
438,1
52.84,5
52.85,130
52.86,3
52.87,492
153.99,17
52.81,6
52.82,9
52.83,9542
87.45,59
206.49,1
9.18,234
9.19,95
9.16,63
9.17,54
9.14,106
9.15,1382
9.12,1544
9.13,89
9.11,3383
16.99,226
16.98,45
238.89,1
185.23,1
16.93,27
16.92,17
16.91,30
16.97,27
16.96,17
16.95,197
16.94,108
119.18,7
325.5,9
278.77,1
119.19,14
175.81,1
108.98,3
108.99,11
108.94,7
108.95,17
108.96,11
108.97,3
108.91,5
108.93,4
110.82,15
15.31,28
15.32,62
15.33,1851
15.34,34
15.35,1040
15.36,81
15.37,27
15.38,622
15.39,128
110.88,9
235.52,1
235.55,1
307.73,1
119.13,4
190.1,9
180.33,18
105.03,1
94.19,10
175.89,1
55.71,20
55.72,48
55.73,11
55.74,31
55.75,2254
55.76,7
55.77,19
55.78,5
55.79,6
165.45,1
102.59,1
142.33,36
142.35,3
142.36,2
142.37,1
142.38,2
94.18,21
190.6,1
142.4,1
88.09,14
88.08,57
203.53,1
88.03,48
88.02,8
210.05,1
88.07,22
88.06,1
88.05,123
88.04,5
672.92,1
362.79,1
169.48,1
237.55,1
248.9,3
77.26,1
345.6,1
175.25,23
175.24,2
116.79,7
175.29,1
248.3,2
248.5,7
248.4,9
101.92,1
248.6,1
10.91,79
10.93,197
10.92,549
10.95,1771
10.94,235
10.97,64
10.96,86
10.99,519
10.98,110
170.65,1
170.62,1
170.63,1
7659.17,1
77.34,11
77.35,140
77.36,5
157.71,1
77.31,3
77.32,5
77.33,621
184.08,7
77.38,186
77.39,1
52.43,81
22.67,6
162.43,2
365.3,2
287.33,1
132.86,1
-35.5,1
132.84,2
132.85,3
132.82,1
84.09,21
12.99,458
12.98,109
12.97,43
12.96,45
34.24,5
34.25,12649
34.22,258
12.92,66
12.91,44
34.21,11
106.41,2
84.07,2
106.43,3
106.42,2
106.45,51
106.44,16
106.47,3
84.06,97
106.49,11
106.48,1
113.82,1
148.18,4
55.22,5
375.06,1
152.66,3
194.98,2
152.64,1
194.95,1
375.01,1
148.12,3
217.45,1
148.14,1
148.15,1
148.16,2
84.02,5
130.81,2
130.82,2
130.83,71
130.85,11
130.87,1
130.88,4
130.89,3
133.19,1
132.54,1
104.49,12
104.48,1
132.57,1
104.43,7
104.42,7
104.41,1
132.56,2
104.47,4
104.46,9
104.45,97
104.44,6
216.08,12
29.39,24
29.38,666
213.41,1
29.33,20714
29.32,158
29.31,56
29.37,17765
29.36,18
29.35,6246
29.34,71
134.97,1
142.78,4
273.25,4
86.58,76
60.68,8
86.56,86
60.66,186
60.65,25
86.55,97
60.63,139
60.62,508
60.61,7
86.51,4
74.75,1851
74.74,3
74.77,16
74.76,62
74.71,5
668.49,1
74.73,36
74.72,11
134.17,1
74.79,150
137.58,30
142.79,1
92.22,14
92.23,22
92.21,1
92.26,2
92.27,1
53.02,50
92.25,910
92.28,46
92.29,7
44.89,96
45.46,36
233.56,1
22.2,208372
22.3,2915
22.1,230590
22.6,20000
22.7,194796
22.4,464
22.5,571823
97.65,56
97.64,2
22.8,195778
22.9,399
97.61,2
175.72,2
97.63,28
72.72,9
877.5,1
497.5,1
-16.25,1
239.35,1
184.99,2
339.58,1
32.49,37
494.75,1
44.83,48210
8.79,111
8.78,457
44.82,75
8.73,246
8.72,1038
8.71,139
8.77,316
8.76,293
8.75,252567
8.74,51
205.63,1
46.49,68
61.44,50
61.45,668
61.42,6
61.43,15
205.65,1
61.41,20
44.87,21
205.68,2
179.58,6
115.04,1
61.48,120
61.49,132
72.14,2
72.79,114
184.91,1
72.78,55
430.5,1
103.48,3
55.97,3
86.27,5
219.69,3
103.42,1
103.43,50
103.41,2
103.46,4
103.47,1
103.44,45
103.45,47
80.41,37
46.41,75
215.98,1
63.48,19
121.18,22
155.94,2
198.96,1
63.44,85
63.45,9
63.46,7
63.47,291
121.11,8
63.41,431
63.42,98
121.12,2
84.54,13
84.55,59
255.33,12
34.87,250
84.51,3
84.52,8
84.53,5
115.06,1
84.58,107
84.59,5
34.81,12
101.28,15
200.52,1
34.82,50
243.16,2
143.37,1
510,3
46.46,12
55.95,3
279.05,1
-187,1
319.94,1
99.19,12
200.58,9
54.07,4
108.2,25
108.3,340
108.1,28
108.6,181
108.7,12
108.4,52
108.5,527
454.64,1
108.8,80
108.9,141
199.16,1
199.15,1
199.13,1
199.11,1
350.33,1
189.56,1
181.5,17
199.18,2
-60.25,1
14.82,53
260.31,1
370,8
156.3,37
156.2,1
156.1,4
156.7,3
156.6,14
156.5,137
156.4,5
218.1,5
189.55,2
156.8,13
95.59,19
101.44,11
101.45,218
101.46,15
101.47,1
101.41,6
79.09,22
101.43,5
56.66,1784
79.06,139
79.05,121
56.65,126
56.62,248
133.46,1
79.01,7
56.61,11
162.53,1
123.16,12
123.15,4
123.13,3
123.12,16
123.11,1
55.91,1145
139.77,3
139.74,2
139.75,19
139.72,8
139.73,4
123.19,2
123.18,3
141.28,1
141.22,1
137.56,1
37.98,302
141.25,44
81.9,1218
81.8,75
164.43,1
263.31,1
81.3,471
81.2,41
81.1,120
81.7,38
81.6,708
81.5,1539
81.4,64
150.86,1
250.49,1
103.72,3
208.03,1
97.84,3
236.83,1
37.92,37
117.78,4
95.54,4
37.93,30
150.82,1
236.89,1
117.79,6
48.66,206
150.83,41
127.74,3
224.06,1
111.71,1
165.88,3
37.96,23
150.81,3
456.14,1
193.33,5
37.97,18
45.31,8
73.31,7
73.32,18
45.32,9
45.35,2999
45.34,31
45.37,1199
45.36,2893
73.38,33
45.38,7751
170.1,9
11.24,109
158.46,2
170.6,2
170.5,122
170.4,28
103.78,11
136.18,1
173.2,3
335.75,1
30.75,501
25.64,22
234.39,7
64.76,3
140.68,3
3.72,14
3.73,5
3.71,3
3.76,25
3.77,20
3.74,4
3.75,1192
3.78,6
3.79,3
99.86,2
64.71,76
95.53,7
134.88,6
64.72,26
222.83,1
134.85,4
134.86,1
64.73,111
134.83,44
115.09,2
115.08,39
49.08,89
49.09,85
106.4,22
49.05,1138
106.6,62
106.7,36
115.05,60
106.1,89
106.2,194
106.3,36
70.69,14
221.28,1
172.61,1
221.25,4
117.03,1
117.01,1
117.07,3
117.06,13
117.05,33
300.66,1
117.09,12
117.08,53
95.51,1
58.52,7
30.08,494
30.09,41
300.64,1
227.61,2
70.63,266
30.01,147
30.02,62
30.03,102
30.04,27
30.05,163
30.06,23
30.07,19
157.87,2
56.31,4
157.85,7
227.91,1
157.83,28
157.81,1
263.49,1
56.33,5702
157.89,6
157.88,1
135.25,113
135.27,1
220.8,17
452.25,1
51.33,12994
197.41,1
122.61,2
70.65,15
195.75,2
56.34,34
56.37,5
182.92,3
40.16,288
122.62,2
148.43,1
220.3,1
151.83,16
151.82,1
151.85,7
151.87,4
220.2,5
151.89,10
151.88,6
209.05,1
177.77,3
31.36,22
31.37,14
31.34,22
31.35,172
31.32,34
31.33,35953
31.31,20
40.17,9
220.7,1
137.6,7
31.38,115
31.39,29
3,303553
137.7,14
111.79,3
80.32,1
112.09,5
155.53,1
80.33,529
139.47,1
137.2,4
-90,3
26.39,92
-95,1
3.36,5
139.44,2
165.81,1
26.37,22
139.43,1
146.03,2
125.19,16
125.18,6
146.02,1
228.15,1
257.98,2
125.11,2
26.32,84
125.13,3
125.12,5
125.15,7
125.14,2
137.9,7
127.76,1
110.32,1
251.11,1
112.59,11
112.58,71
112.57,2
102.63,9
112.55,21
80.39,3
112.53,2
112.52,5
112.51,4
102.62,3
30.59,25
140.63,1
257.91,1
127.98,3
264.6,2
139.48,3
201.56,1
252.88,1
105.24,7
140.62,11
136.15,5
100.94,49
