8917,2
1965,5499
8918,3
8919,2
1966,5387
1967,5340
4292365,1
1960,5501
640,77316
1613,11491
7113,5
7112,4
7111,9
7110,2
7117,6
5193,40
7115,3
7114,4
7119,2
1963,5510
4499,83
1678,9962
1679,9827
1674,9974
1675,10087
1676,9976
1677,9915
1670,9982
1671,9925
1672,10070
1673,10034
642,75646
645,76846
4293122,1
3962,231
4293120,1
4293121,1
4293125,1
1418,17194
1419,17187
1410,17587
1411,17417
1412,17324
1413,17455
1414,17223
1415,17205
1416,17283
1417,17180
4292361,2
644,76571
4289617,1
4208,158
4209,159
5183,35
4288003,1
4202,160
4203,139
4200,10427
4201,168
4206,159
4207,151
4204,151
4205,173
647,76147
5568,11
5569,22
5564,23
5565,22
5566,23
5567,25
5560,17
5561,28
5562,16
5563,25
4289633,2
646,76414
308,94798
309,94771
300,5575353
301,92669
302,93612
303,94452
304,94412
305,94218
306,94530
307,94625
4293789,1
4293786,1
4293782,1
4224143,1
4279510,1
7968,4
4290470,2
4290475,1
4290477,1
2779,1266
4291784,1
4275158,1
4291456,1
4278602,1
4293877,1
4290780,1
4291457,1
4893,54
4892,52
4891,56
2773,1315
4897,47
4896,55
4895,52
4288514,1
4894,47
470,94716
6118,13
6119,10
6114,14
6115,13
6116,17
6117,4
6110,14
6111,14
6112,7
6113,14
4291256,1
9149,4
7066,6
471,93302
7931,2
7282,4
7933,2
7932,3
7287,4
7286,4
7285,5
7284,8
9106,2
9107,1
7289,7
9457,4
9102,1
9103,1
9100,2
9453,1
4294574,1
9142,1
7974,2
16980,1
4294578,1
476,94267
7976,6
7397,1
9147,1
4289976,1
4291436,1
7973,3
4277808,1
477,93463
4292208,3
4292206,1
4287772,2
4287779,1
3429,474
3428,516
3423,503
3422,508
3421,529
3420,33641
3427,476
3426,513
3425,512
3424,466
2002,4935
2003,4973
2000,5020
2001,5044
4589,89
2007,4997
2004,5092
2005,5073
4585,69
4856,52
4587,99
4586,98
4853,71
4580,79
4851,62
4582,95
4293680,1
4273279,1
7393,3
6964,5
4291925,1
4291927,1
15900,1
8159,3
4291929,1
8624,4
8625,2
7392,5
8626,1
4235394,1
8627,1
8152,2
9549,1
8622,1
5186,31
9547,1
9544,1
1906,6131
9535,1
4284177,1
9542,2
9540,31
9541,1
1087,33958
1086,33821
1085,33967
1084,34079
1083,33892
1082,34565
1081,34727
1080,2134557
1089,33845
1088,34079
1904,6043
4289396,1
4289702,1
4274058,1
4274727,1
4289465,1
4274725,1
5134,31
4290265,1
449,95839
448,95608
1339,20409
1338,20282
1335,20391
1334,20360
441,95287
1336,20253
1331,20496
1330,20749
1333,20584
1332,20789
6932,12
6933,12
6930,5
6931,5
6936,3
6937,4
6934,2
8128,3
8127,2
8126,4
6938,5
8696,2
8123,2
8122,1
8693,2
8692,1
7706,4
7707,2
39,8694
38,8351
7702,5
7703,3
7700,5
7701,4
33,8990
32,6523
31,7110
30,7073
37,8105
36,7963
35,7807
34,7510
4289395,1
7514,6
8349,2
4289392,1
4287974,1
8342,3
8341,3
8340,79
8345,1
8344,3
28920,1
4293663,1
3467,500
4290869,1
3466,430
4290314,2
4294360,1
4294362,1
4290866,1
845,54045
4294367,1
3464,459
3463,512
3462,450
4079,180
4078,177
4075,197
4074,208
4077,182
4076,200
4071,212
4070,193
4073,190
4072,154
3966,222
3967,193
3964,222
3965,206
5793,14
3963,225
3960,15053
3961,232
7510,2
3968,225
3969,229
3638,334
3639,380
3636,371
3637,347
3634,351
3635,356
3632,351
3633,370
3630,399
3631,352
3469,478
3468,505
8769,1
5450,24
8768,3
4293093,1
4468,107
4469,84
4466,114
4467,110
4464,108
4465,92
4462,104
4463,101
4460,99
4461,125
4289546,1
4284381,1
948,44934
949,44646
946,44647
947,44896
944,44307
945,44864
942,45373
943,44813
940,45459
941,45509
4294145,1
4294140,1
4294143,1
4294148,1
2410,2332
4277636,1
8854,1
4288234,1
4288233,1
4288238,1
6327,11
6326,10
6325,7
6324,4
6323,10
6322,7
6321,11
6320,10
6329,8
6328,9
6457,6
9666,2
9665,1
9664,2
9663,2
9662,2
9661,2
9660,25
10115,1
10440,17
9668,1
6456,5
8978,3
8979,2
8972,3
33000,1
8974,2
4293440,1
9195,1
6560,10
7139,2
7138,7
4793,62
4292016,2
7131,6
7130,8
7133,6
7132,6
7135,6
7134,3
7137,2
7136,3
7944,2
4289151,1
1658,10327
1659,10388
1652,10574
1653,10638
1650,10705
1651,10529
1656,10406
1657,10367
1654,10313
1655,10461
586,83806
1739,8701
584,83176
585,83733
582,83210
583,82629
580,83679
581,83667
588,82512
589,82578
2839,1204
2838,1161
2837,1186
2836,1170
2835,1113
2834,1158
2833,1140
2832,1217
2831,1179
2830,1146
3391,540
3390,498
5405,38
3392,514
5403,28
1433,16454
5401,24
1431,16674
3399,508
3398,515
4288406,1
1438,16327
1439,16378
5230,42
5231,40
7688,3
5232,37
4260,9528
4261,135
4262,143
4263,165
4264,138
4265,166
4266,158
4267,150
4268,122
4269,128
4291572,1
1734,8675
3702,321
5236,33
3703,322
5237,37
3700,364
4261118,1
5548,18
3701,317
5542,30
5543,21
5540,22
5541,24
5546,24
5547,21
5544,22
3707,311
1881,6454
8598,1
8599,4
8597,1
8594,1
1880,6462
8592,3
8590,2
8591,1
4275397,1
4280950,1
5890,14
5891,20
5892,16
5893,17
5894,18
5895,16
5896,11
5897,19
5898,18
5899,8
4669,79
2127,3877
4862,68
4919,54
4916,58
8447,2
2128,3899
4914,66
4293506,1
4915,61
4293500,1
4293503,1
4912,58
4293858,1
4293859,1
4661,74
4910,58
4911,52
4290326,1
4271097,1
322,95510
323,96052
320,95395
321,93647
326,95642
327,96357
324,96173
325,96015
328,96629
329,95764
9899,3
4288537,1
4288531,1
1595,11777
6138,14
6139,14
1594,11879
6132,13
6133,5
6130,4
6131,9
6136,12
1597,11877
6134,10
6135,20
4288492,1
3073,845
1591,11806
1590,11921
9478,1
9479,1
1593,11675
9472,2
9473,1
1592,11704
9476,2
4294559,1
4276155,1
4294551,1
3252,629
2248,3191
2249,3070
2244,3182
2245,3079
2246,3125
2247,3044
2240,3169
2241,3134
2242,3291
2243,3201
4288391,1
4288390,1
4288394,1
9209,1
9208,3
3401,509
3400,515
3403,503
3402,507
3405,510
3404,503
3407,489
3406,495
3409,547
3408,504
7537,1
4875,57
4874,56
4877,47
4876,50
4871,64
4870,56
4873,65
4872,59
7531,4
4879,55
4878,56
7530,2
2068,4324
2069,4271
2798,1184
2799,1222
10615,1
7533,1
4287580,1
2792,1278
2061,4526
2790,1222
2063,4510
2796,1184
2797,1258
2794,1303
2795,1234
4266061,1
4266796,1
4279898,1
5455,31
4291909,1
4291907,1
3256,588
9780,37
9781,1
9782,3
4292225,1
9784,1
9787,3
4284599,1
4284598,1
3257,666
27420,1
6596,8
4286442,1
4289406,1
4293947,1
4272255,1
5690,31
8210,1
4285624,2
6178,16
8078,2
5691,20
12960,1
4282754,1
7096,2
4286198,1
7094,7
7095,6
7092,5
7093,1
7090,4
7091,3
4267486,2
7098,5
7099,8
5696,21
4883,53
9323,1
8105,2
8104,2
1359,19471
1358,19470
469,94587
468,94448
8102,4
1353,19742
464,95081
1351,19903
1350,19840
461,93806
1356,19468
1355,19442
462,93911
6958,9
6959,4
6488,9
6489,9
8215,4
6482,5
6951,6
6480,397
6953,6
6486,8
6487,2
6484,13
6485,3
4885,52
4285467,1
4241102,1
4194117,1
8361,4
8363,3
8362,1
4287952,1
8367,1
8366,1
8369,4
8368,2
8217,1
4292306,1
9065,2
4292302,1
3184,711
3185,746
3186,681
3187,723
3180,48141
3181,686
3182,683
3183,704
4261567,1
3188,683
3189,665
4293893,1
4287484,1
4290621,1
8158,1
4289076,1
4019,201
4018,193
4013,214
4012,201
4011,189
4010,219
4017,214
4016,192
4015,233
4014,214
5797,16
3988,203
3989,211
3984,228
3985,207
3986,203
3987,218
3980,216
3981,197
3982,230
3983,215
5796,17
4294511,1
8156,3
4290012,1
1111,32596
1110,32768
1445,16190
289,93733
288,93146
4294301,1
1112,32332
8157,2
4290330,1
4294304,1
281,89843
1115,32012
283,92681
282,91907
285,92365
284,92769
287,92625
1442,16176
1117,31746
4291570,1
1116,31739
4291579,1
4284845,1
5578,26
4263040,1
4284360,1
4278233,1
2477,2110
2476,2080
2475,2059
2474,2064
2473,2060
2472,2154
2471,2099
2470,2134
8548,2
2479,2066
2478,2112
7875,6
7876,6
7877,1
7870,6
7871,11
7872,4
7873,2
7878,1
7879,4
4288253,1
5791,20
1397,17933
6309,10
6308,11
6305,17
6304,9
6307,12
6306,11
6301,12
6300,491
6303,7
6302,14
4294196,2
4289407,1
4279948,1
4281348,1
9649,2
9648,1
9318,2
9645,2
9316,5
9647,1
9646,3
9313,2
9640,1
9643,1
4289403,1
8956,3
8957,2
8955,2
8953,2
8950,1
8951,1
4294815,2
4288873,2
2907,1076
4283839,1
4294819,1
2906,1025
1986,5139
3215,708
3216,680
3217,647
1982,5310
3211,649
3212,696
3213,718
1638,10900
1639,10641
2904,1095
3218,637
3219,648
1988,5162
1989,5146
1583,11789
2815,1257
2814,1213
2817,1153
2816,1141
2811,1185
2810,1175
2813,1174
2812,1173
560,86712
561,85847
562,84578
563,84816
2819,1200
2818,1215
566,85584
567,85199
14700,2
4259181,1
8541,1
5429,24
5428,21
3379,550
3378,523
3377,526
3376,510
3375,495
3374,541
5421,27
5420,32
5423,26
5422,28
4248,139
4249,164
4246,154
4247,151
4244,130
4245,134
4242,158
4243,136
4240,134
4241,146
5520,1348
5521,24
5522,22
5523,21
5524,23
5525,24
5526,25
5527,28
5528,26
5529,21
48,9634
49,9639
46,9532
47,9409
44,9452
45,9638
42,9716
43,9584
40,8793
41,9153
4848,58
4290306,1
4960,61
6547,5
6546,3
6545,9
6544,4
6543,10
6542,8
6541,8
6540,356
4849,61
4290431,1
4290430,1
6549,6
6548,7
4294086,2
4293526,1
4293527,1
4275111,1
4275110,1
4293522,1
4293523,1
4284484,1
4294087,1
7841,1
344,97510
345,97745
346,97486
347,96788
340,96321
341,94599
342,96140
343,96831
348,97533
349,97277
7519,3
7518,4
4289663,1
6150,9
6151,14
6152,7
6153,17
6154,10
6155,9
6156,7
6157,13
6158,13
6159,16
8307,2
8306,2
6721,7
4831,69
4291218,1
8304,2
4830,58
4291212,1
8303,4
4291210,1
4833,58
4524,83
8301,1
4835,51
8300,2
4834,54
4837,61
8758,2
4294532,2
4836,57
4294534,1
8759,1
4784,73
8208,2
4285364,1
8209,2
8754,1
2268,3090
2269,2972
4289233,1
2262,3014
2263,2956
2260,3165
2261,3023
2266,2964
2267,2960
2264,3015
2265,2973
4278491,1
8757,1
7994,3
4283646,1
8203,3
8200,4
9437,2
8201,2
2046,4507
2047,4588
2044,4711
2045,4670
2042,4569
2043,4656
2040,301268
2041,4672
4819,73
4818,66
2048,4569
2049,4656
9410,3
9411,2
9412,2
3150,742
9414,2
9415,3
9416,1
9417,3
10637,1
4289641,1
4289647,1
9617,1
9342,3
3238,656
18060,2
9613,2
9042,1
4291960,2
3239,671
4292244,1
4292249,1
4291124,2
8236,3
4286467,3
4288115,2
4288111,1
4282775,1
8682,2
15660,1
8234,5
7078,7
7079,4
7074,1
7075,3
7076,4
7077,6
7070,4
7071,4
7072,2
7073,3
8683,1
6976,7
6977,8
6974,5
8160,89
8167,3
8166,2
8165,2
6971,2
8169,1
8168,2
6978,6
6979,10
4287687,1
50700,1
8681,4
4284918,1
8389,2
8388,2
8387,3
4287939,1
8385,1
4279763,1
8383,2
8382,3
8381,3
8380,1
12060,2
8686,2
4285207,1
4264117,1
4285208,1
4389,125
4388,138
4383,131
4382,130
4381,130
4380,8092
4387,118
4386,122
4385,103
4384,119
407,96875
406,97400
1373,18872
1372,18859
403,97178
1374,18786
1377,18873
400,97576
1379,18677
1378,18850
409,97376
408,97241
4280929,1
4279270,1
4031,186
4030,206
4033,209
4032,222
4035,192
4034,204
4037,202
4036,187
4039,205
4038,178
4278759,1
4223847,1
69960,1
4281691,2
4285567,1
4293955,1
4289098,1
4285568,1
4289095,1
4289094,1
4289097,1
9875,1
4284004,1
4284006,1
4193668,1
5498,24
4290355,1
8176,1
4294320,1
4294322,2
4291550,1
4289897,1
4291555,1
4289892,1
4291003,1
4291001,1
4294188,2
4294180,1
4294183,1
2459,2104
2458,2139
2455,2165
2454,2196
2457,2084
2456,2155
2451,2118
2450,2182
2453,2105
2452,2183
7852,2
4266423,1
7850,2
7851,1
7857,5
7854,4
7855,3
7858,1
7859,2
656,75745
4290976,1
4288279,1
657,75246
4288272,1
4288273,1
4288271,1
4288276,1
1500,903380
6369,10
1501,14609
6363,8
3089,799
6361,9
6360,457
6367,9
6366,9
6365,4
3088,751
7337,6
9337,2
9336,2
9331,1
9330,2
9333,1
7336,3
651,75928
9339,1
7335,7
4292589,1
9628,4
9622,1
9621,1
9620,2
9627,1
1508,14350
9625,1
1509,14250
9294,2
9295,1
4287698,1
4985,44
1977,5304
658,74530
3224,644
3082,784
1603,11724
4292054,1
4292725,1
1602,11653
5497,22
4292721,1
4292720,1
1605,11516
4983,37
4984,51
1604,11510
4283361,1
4283365,1
1607,11647
1606,11488
3232,652
3233,647
3230,664
3231,627
3236,642
3237,653
1618,11214
1619,11064
1616,11377
1617,11318
1614,11249
1615,11129
1612,11370
1961,5416
1610,11344
1611,11285
4267636,1
13260,2
2873,1094
2872,1112
2871,1198
2870,1116
2877,1139
2876,1100
2875,1133
2874,1087
4986,46
2879,1068
2878,1086
3355,517
3354,555
3357,532
3356,553
3351,583
3350,558
3353,557
3352,537
3359,564
3358,539
4289010,1
5449,14
5448,24
5443,34
5442,29
5441,26
5440,26
5447,29
5446,28
5445,28
5444,36
7359,3
5493,20
5508,19
5509,21
5506,19
5507,30
5504,23
5505,29
5502,28
5503,22
5500,26
5501,21
4255248,1
542,86724
543,87097
540,5341727
541,87469
546,87789
547,87237
544,87599
545,87581
548,87606
549,87724
4293728,1
4293724,1
4293725,1
4293094,2
4293095,1
4293721,1
4293722,1
4293723,1
4281209,1
4281201,1
5476,36
6569,9
6568,14
5477,20
6565,8
6564,11
6567,6
6566,4
6561,8
5474,22
6563,9
6562,6
7686,4
7685,4
5475,26
7683,6
7681,4
7680,107
5472,18
5136,34
73860,1
7689,2
5473,30
3827,297
3826,260
3825,276
3824,283
3823,243
3822,262
3821,271
3820,271
5471,30
9157,2
3829,266
3828,262
8444,3
8445,2
8446,1
2768,1392
8441,3
8442,1
8443,1
5007,38
8448,1
5006,43
5005,53
5004,46
7539,4
7538,5
368,98121
369,98168
366,98353
367,98331
364,97935
365,97900
362,96394
363,97736
360,5831272
361,96068
9159,1
9158,2
4280000,1
5133,49
6179,10
6176,8
6177,11
6174,12
6175,9
6172,11
6173,11
6170,17
6171,15
4291760,1
10980,2
4293896,1
5132,40
24600,1
4293890,1
4293898,1
4294512,1
4294045,1
4294047,2
4294517,1
4290011,1
4290010,1
6511,11
4294519,1
4279131,1
7900,2
5131,35
4281645,1
7902,1
2200,3447
2201,3433
2202,3426
2203,3466
2204,3454
2205,3380
2206,3266
2207,3319
2208,3435
2209,3412
9486,1
9485,1
11580,2
12240,1
4286770,1
4150449,1
4428,113
901,49365
4839,57
4838,44
4289661,1
4529,110
4528,99
4527,103
4526,99
4525,94
4832,52
4523,95
4522,96
4521,76
4520,94
7993,4
7992,1
7991,3
7990,2
7997,6
7996,3
7995,3
9439,3
9436,4
4293690,1
7999,3
7998,5
4420,130
9430,1
9431,1
909,48410
5298,36
5299,29
5296,30
5297,29
5294,39
5295,35
5292,44
5293,37
5290,29
5291,33
4291943,1
4291941,1
4291946,1
4291948,1
4291949,1
8637,2
4292269,1
6995,5
4292914,1
4292261,1
4278987,1
8143,2
4292912,1
6997,6
8633,1
8632,1
8631,3
4286405,1
8630,1
9292,3
9293,1
4987,53
7334,5
7333,4
7332,2
7331,1
7330,4
9555,1
9298,2
7339,3
7338,3
4288131,2
4288133,1
4292413,1
4289486,1
5510,21
4221541,1
7058,7
7059,3
7052,2
7053,2
7050,4
7051,3
7056,5
7057,5
7054,7
7055,3
9026,1
5516,23
8148,2
6998,8
6999,7
8639,4
8638,3
6994,5
8140,6
6996,6
8142,1
6990,5
6991,7
6992,7
6993,5
9487,1
4278093,1
2998,923
2999,940
59,11374
58,10897
2990,1017
2991,918
57,10694
56,10533
51,10050
50,10108
53,10118
52,9832
4287314,1
55,10174
4287310,1
54,9983
4294205,1
2992,938
2993,887
2994,938
4280631,1
2995,910
9999,2
9998,2
2996,956
4291886,2
2997,867
9995,2
9997,2
9996,2
4277105,1
4293395,1
4293390,1
4293393,1
4293392,1
429,96169
428,97010
1399,17942
1398,17947
421,95624
1396,17814
423,95819
422,96061
425,96295
424,96468
427,96430
426,96748
854,53375
7237,1
855,53102
856,53176
857,53470
850,54363
851,53800
4254413,1
852,53417
853,53124
4286225,1
4286224,1
7235,1
1422,17001
8259,1
4293973,1
4293974,2
4293976,1
4293978,1
1425,16682
3474,481
8258,1
4287913,1
4290373,1
4714,73
4291539,1
4286795,1
2331,2668
4291020,1
4291531,1
4286798,1
2332,2619
4275658,1
4148631,1
2333,2678
4275650,1
4710,75
4711,72
2336,2766
4713,76
6699,5
6698,4
6693,6
6692,3
6691,6
6690,2
6697,8
6696,2
6695,5
6694,6
2439,2198
2438,2249
2433,2233
2432,2302
2431,2325
2430,2204
2437,2202
2436,2203
2435,2192
2434,2138
7838,6
7839,5
7830,2
7831,6
7832,1
7833,2
7834,2
7835,1
7836,7
7837,6
6341,13
6340,12
6343,12
6342,11
6345,7
6344,14
6347,10
6346,3
6349,6
6348,13
4277472,1
4277470,1
9600,34
9351,4
9350,2
9357,1
9604,1
9607,1
9354,3
9609,1
9359,1
9358,2
4294707,1
4276304,1
5485,21
4294709,1
4294708,2
3782,293
1806,7416
3780,19649
3781,314
1803,7657
3787,284
3784,315
1800,487351
8993,2
3788,284
3789,260
8996,3
8997,2
1809,7570
1808,7335
4996,49
4997,44
4994,45
4995,54
4992,43
4993,50
4990,67
4991,62
4998,44
4999,53
1547,13054
4292706,1
4283309,1
6517,14
4288834,1
3258,611
3259,645
1948,5529
1949,5685
1942,5651
1943,5677
1940,5872
1941,5633
1946,5652
1947,5580
1944,5619
1945,5730
2859,1142
2858,1108
4276397,1
2851,1172
2850,1099
2853,1094
2852,1165
2855,1173
2854,1115
2857,1102
2856,1115
1490,14637
1491,14575
5463,30
3330,572
1494,14516
1495,14604
3335,565
420,5819166
1498,14397
1499,14646
3339,553
3338,548
1395,17986
1394,17915
1393,18158
9644,2
1392,17797
1391,18244
5222,26
1969,5347
1390,18033
4287295,1
4258327,1
4258898,1
524,90203
525,90094
526,89145
527,89391
520,90003
521,89112
522,88314
523,89060
4286230,1
4274682,1
528,89476
529,90118
8172,1
4269782,1
1234,24896
1235,24993
1236,24980
1237,25242
1230,25450
1231,25795
1232,25136
1233,25381
1238,25179
1239,25044
8286,2
8284,2
1964,5469
8282,6
8283,1
8280,94
8281,4
8288,3
8289,1
6509,8
6508,9
4679,76
6503,12
6502,7
6501,4
2489,2018
6507,11
6506,6
6505,8
6504,5
4289677,1
2486,2185
2487,2008
4675,81
2485,2045
3809,270
3808,273
3805,284
3804,305
3807,309
3806,266
3801,301
3800,283
3803,270
3802,287
8462,4
8463,4
8460,76
8461,4
8466,3
4671,78
8464,1
4294809,1
4261498,1
8468,4
2481,2082
9642,2
4294757,1
7559,1
7558,3
4293703,1
4293700,1
7553,2
7552,3
7551,5
7550,6
7557,1
7556,1
7555,4
7554,6
4294282,1
4294288,1
4294289,1
4174,171
4175,158
4176,161
4177,136
4170,171
4171,162
4172,140
4173,162
4291709,1
4178,149
4179,180
4293563,1
7176,1
4277069,1
7395,4
1962,5480
4294062,1
9272,3
4294061,2
7396,6
7391,4
7390,2
9276,2
2228,3219
2229,3254
2226,3264
2227,3230
2224,3330
2225,3268
2222,3259
2223,3296
2220,214112
2221,3298
1,13624
5925,15
5926,7
5927,9
5920,20
5921,18
5922,25
5923,14
5928,14
5929,18
7399,3
4291333,1
7398,4
4505,91
4504,108
4507,104
4506,92
4501,91
4500,6786
4503,100
4502,102
4509,112
4508,104
2088,4242
2089,4193
2082,4265
2083,4377
2080,4318
2081,4261
2086,4236
2087,4217
2084,4122
2085,4369
4294160,2
4292930,1
4279996,1
4283170,1
4288485,1
4288334,1
4288331,1
4273935,2
4282229,1
4279990,1
4286424,1
4270467,1
4274837,1
7319,4
7318,8
7315,3
7314,2
7317,3
7316,4
7311,2
7310,6
7313,4
7312,3
4288152,1
4287168,1
7030,5
7031,8
7032,5
7033,6
7034,5
7035,5
7036,2
9013,1
7038,9
7039,6
9018,1
9019,1
4283794,1
4292539,2
4231925,1
7788,3
7789,6
7786,1
7787,5
7784,5
7785,3
7782,2
7783,1
7780,3
7781,1
9135,3
4292821,1
1009,39696
1008,40096
1007,40172
1006,40225
1005,39779
1004,39628
1003,40280
1002,40168
1001,40112
1000,40399
4248854,1
4349,146
4348,112
4347,121
4346,127
4345,153
4344,146
4343,156
4342,130
4341,124
4340,119
4261507,1
8615,4
8614,3
8617,2
8616,1
8611,2
8613,2
8612,1
8618,3
8014,3
9097,1
9090,2
9581,1
3304,585
5718,21
5717,10
5716,18
5715,15
5714,21
5713,21
5712,12
5711,18
5710,14
9586,1
4252556,1
4293918,1
4281561,1
4283247,1
4293912,1
4293910,1
4271159,1
9584,3
4273064,1
9273,2
4275677,1
4289851,1
7245,1
4291024,1
4292792,1
38520,1
9274,1
4276890,1
5090,40
4284323,1
5091,45
3577,423
9275,1
7816,5
7817,4
5093,53
7812,1
7813,2
7810,1
7811,4
5094,52
7818,4
3570,405
4294497,1
4294494,1
4294493,1
5096,43
4294491,1
4254525,1
3572,405
4294498,1
2666,1493
4280210,2
4287531,2
4496,113
4290934,1
2664,1546
4290937,1
4291041,1
2665,1456
4291511,1
4291045,3
4493,103
9277,2
2663,1578
9378,2
2660,1504
4292896,1
9371,1
9370,3
9373,2
4490,109
9375,1
9374,1
9377,2
4294720,1
4294722,1
4294725,1
4294727,1
1829,7097
1828,7234
1825,7099
1824,7203
1827,7126
1826,7226
1821,7351
1820,7317
1823,7341
1822,7416
2147,3788
2146,3852
2413,2255
2412,2347
2415,2339
4979,64
2417,2258
2140,3866
2419,2237
4975,50
4976,57
4498,96
4970,58
4971,49
2149,3835
4973,36
4283325,1
4292769,2
4289478,1
4283897,1
4266415,1
4292762,2
4292093,1
4292092,1
4292096,1
3276,627
1921,6026
3274,647
3275,617
3272,647
3273,646
3270,635
3271,610
1928,5827
1929,5937
3278,618
3279,614
4282912,1
5586,21
5587,20
26,7109
3319,583
3318,588
5585,22
4265460,1
5489,27
5488,20
3311,579
3310,625
3313,560
5484,21
5483,26
5482,20
3317,526
3316,600
5580,1262
5581,22
1984,5154
7515,3
60,723722
61,11394
62,11713
63,12292
64,12478
65,11861
66,13191
67,13246
68,13688
69,14036
508,91049
509,91105
506,91170
507,91179
504,91431
505,91955
502,90754
503,91065
500,91954
501,90808
1212,26102
1213,26299
1210,26581
1211,26548
1216,25847
635,78104
1214,25985
637,78182
638,77002
639,77267
1218,26084
1219,26096
4281794,1
4278445,1
6521,7
6520,7
6523,8
6522,8
6525,5
1983,5199
6527,11
6526,4
8264,3
6528,8
8266,1
8267,3
8260,1
8261,3
8262,3
8263,2
8276,1
3869,246
3868,258
3863,265
3862,293
3861,257
3860,251
3867,266
3866,249
3865,239
3864,258
8408,4
1981,5229
8400,89
8401,3
8402,2
8403,2
4260241,1
8405,5
8406,1
7571,3
7570,2
7573,4
7572,1
7575,4
7574,6
7577,2
7576,5
9814,3
7578,5
9816,1
9810,1
9811,2
9812,3
9813,1
4293760,1
4293761,1
4293763,1
4268588,1
4293767,1
4294268,1
4294264,1
4290235,1
4290234,1
4294262,1
5458,31
4279311,1
4152,159
4153,171
4150,144
4151,179
4156,145
4157,161
4154,153
4155,176
4158,156
4159,150
4287987,1
4291725,1
5459,28
4293588,1
4293584,1
4293580,2
4294008,1
4294009,1
4290058,1
8334,1
4294004,1
4290056,1
4294006,1
8138,1
8338,2
8339,2
8748,1
4289330,1
4289444,1
5902,15
5903,12
5900,10
5901,15
5906,9
5907,15
5904,10
5905,20
5908,21
5909,12
8745,1
4253568,1
3489,448
3488,421
8212,1
3481,459
3480,31014
3483,415
3482,456
3485,441
3484,495
3487,456
3486,475
4563,99
4562,99
4561,97
4560,6009
4567,99
4566,98
4565,93
4564,93
4569,99
8740,4
4291182,1
4291181,1
9578,2
4291286,1
4291985,1
9352,1
4285395,1
9603,2
9602,1
7659,5
4292950,2
4292954,1
4292958,1
9606,1
6064,11
6065,14
6066,20
6067,12
6060,663
6061,16
6062,12
6063,11
6068,8
6069,14
2604,1718
2605,1659
2606,1644
2607,1730
2600,1801
2601,1723
2602,1727
2603,1749
2608,1629
2609,1668
10787,1
4281303,1
5451,26
7379,1
7378,2
8137,2
4288173,1
4288172,2
7373,3
7372,7
7371,4
7370,3
7377,3
7376,2
7375,6
7374,3
9032,1
9033,3
9030,3
9031,2
9036,4
9037,1
7018,6
7019,7
7016,6
7017,5
7014,3
7015,3
7012,3
5453,20
7010,5
7011,4
732,65630
5454,18
8132,1
753,63674
1807,7495
751,64196
750,64247
757,63711
756,63807
755,63974
754,63548
759,63462
758,63490
1805,7551
1804,7438
2958,932
2959,934
738,65962
2954,957
3786,272
2956,990
2957,976
2950,953
2951,1038
2952,970
2953,1006
5344,33
1024,38433
1027,38355
1026,38195
5340,1762
1801,7691
5342,25
1022,39304
3785,285
1029,38219
1028,38116
5456,30
8990,2
4365,130
4364,127
4367,132
4366,124
4361,126
4360,125
4363,136
4362,134
4369,112
4368,138
5457,29
8995,2
4293815,1
3108,833
3109,809
3104,851
3105,775
3106,749
3107,824
3100,753
3101,750
3102,749
3103,744
8673,1
8672,1
8671,1
8670,1
5,17532
8676,2
8674,3
8678,2
4093,202
4092,176
4091,168
4090,194
4097,160
4096,171
4095,180
4094,179
4099,203
4098,174
5735,22
5734,18
5737,12
5736,19
5731,24
5730,20
5733,19
5732,20
5739,16
5738,20
4292922,1
4293935,1
4293934,1
4293245,1
4293936,1
4293931,1
4293241,1
4285574,1
8097,1
8096,2
8095,1
8094,3
8093,3
8092,3
8091,1
8090,2
4294927,1
4294924,2
4294923,1
4294922,2
8099,3
8098,2
8898,2
5239,34
6659,6
6658,5
6657,4
6656,4
6655,4
6654,11
6653,4
6652,4
6651,6
6650,5
10800,24
6385,9
6384,7
4288788,1
6386,9
6381,8
6380,11
6383,7
6382,13
6389,6
6388,5
4288833,1
4287516,1
8292,4
2381,2444
2380,2520
2383,2342
2382,2355
2385,2381
2384,2415
2387,2371
2386,2419
2389,2388
2388,2392
4289839,1
4291066,1
4289956,1
4277923,1
4291413,1
4289482,1
4273726,1
4289930,1
7306,4
4287638,1
7307,1
1849,6840
1848,6852
1843,7107
1842,6955
1841,7084
1840,6955
1847,7072
1846,7031
1845,7057
1844,6841
3250,643
4958,53
4959,53
2169,3634
2168,3630
3251,638
2165,3482
2164,3581
4950,46
2166,3700
2161,3642
2160,239731
2163,3698
2162,3711
3253,648
4263408,1
3254,631
3255,675
3298,608
3299,578
5139,47
1909,6137
5137,37
3295,632
5135,40
3297,605
1902,6300
3291,628
3292,594
5130,50
4288129,1
4282690,1
4289557,1
4292742,1
4291702,1
4289008,1
4294948,1
5233,33
6891,7
6890,5
6893,4
6892,3
6895,8
6894,7
6897,6
6896,5
6899,5
6898,6
4282073,1
4274318,1
4288897,1
5234,39
4293683,1
4274643,1
1278,22959
1279,22920
618,79573
619,79444
4268386,1
612,78897
1271,23269
1272,23250
611,80280
1274,23097
617,79694
1276,23001
1277,23114
8799,2
8248,2
8249,1
8790,1
8791,3
8240,1
8241,1
8794,3
8795,3
